0.009399967,-2.17E-05,0.009399019,-0.000118004,0.009395087,-0.000264308
0.009499966,-2.22E-05,0.009498988,-0.000120505,0.009494931,-0.000269891
0.009599965,-2.26E-05,0.009598956,-0.000123032,0.009594771,-0.000275532
0.009699964,-2.31E-05,0.009698924,-0.000125585,0.009694609,-0.00028123
0.009799962,-2.36E-05,0.00979889,-0.000128164,0.009794443,-0.000286985
0.009899961,-2.40E-05,0.009898856,-0.000130769,0.009894274,-0.000292798
0.00999996,-2.45E-05,0.009998822,-0.0001334,0.009994102,-0.000298669
0.010099959,-2.50E-05,0.010098786,-0.000136057,0.010093926,-0.000304597
0.010199958,-2.55E-05,0.01019875,-0.00013874,0.010193746,-0.000310582
0.010299956,-2.60E-05,0.010298714,-0.000141449,0.010293564,-0.000316624
0.010399955,-2.65E-05,0.010398676,-0.000144184,0.010393378,-0.000322724
0.010499954,-2.70E-05,0.010498638,-0.000146945,0.010493188,-0.00032888
0.010599953,-2.75E-05,0.010598599,-0.000149732,0.010592995,-0.000335094
0.010699951,-2.81E-05,0.01069856,-0.000152545,0.010692798,-0.000341366
0.01079995,-2.86E-05,0.010798519,-0.000155384,0.010792597,-0.000347694
0.010899949,-2.91E-05,0.010898478,-0.000158249,0.010892393,-0.00035408
0.010999947,-2.96E-05,0.010998437,-0.00016114,0.010992185,-0.000360522
0.011099946,-3.02E-05,0.011098394,-0.000164056,0.011091974,-0.000367022
0.011199944,-3.07E-05,0.011198351,-0.000166999,0.011191759,-0.000373579
0.011299943,-3.13E-05,0.011298307,-0.000169967,0.01129154,-0.000380193
0.011399941,-3.18E-05,0.011398262,-0.000172962,0.011391317,-0.000386864
0.01149994,-3.24E-05,0.011498216,-0.000175982,0.01149109,-0.000393592
0.011599938,-3.29E-05,0.01159817,-0.000179028,0.01159086,-0.000400376
0.011699936,-3.35E-05,0.011698123,-0.0001821,0.011690626,-0.000407218
0.011799935,-3.41E-05,0.011798075,-0.000185198,0.011790387,-0.000414117
0.011899933,-3.46E-05,0.011898026,-0.000188322,0.011890145,-0.000421072
0.011999932,-3.52E-05,0.011997976,-0.000191471,0.011989899,-0.000428084
0.01209993,-3.58E-05,0.012097926,-0.000194647,0.012089649,-0.000435154
0.012199928,-3.64E-05,0.012197875,-0.000197848,0.012189395,-0.000442279
0.012299926,-3.70E-05,0.012297822,-0.000201076,0.012289136,-0.000449462
0.012399925,-3.76E-05,0.01239777,-0.000204329,0.012388874,-0.000456702
0.012499923,-3.82E-05,0.012497716,-0.000207608,0.012488608,-0.000463998
0.012599921,-3.88E-05,0.012597661,-0.000210912,0.012588337,-0.00047135
0.012699919,-3.94E-05,0.012697606,-0.000214243,0.012688062,-0.00047876
0.012799917,-4.00E-05,0.012797549,-0.000217599,0.012787783,-0.000486226
0.012899915,-4.07E-05,0.012897492,-0.000220981,0.0128875,-0.000493749
0.012999913,-4.13E-05,0.012997434,-0.000224389,0.012987212,-0.000501328
0.013099911,-4.19E-05,0.013097375,-0.000227823,0.01308692,-0.000508963
0.013199909,-4.25E-05,0.013197315,-0.000231283,0.013186624,-0.000516656
0.013299907,-4.32E-05,0.013297254,-0.000234768,0.013286323,-0.000524404
0.013399905,-4.38E-05,0.013397193,-0.000238279,0.013386018,-0.00053221
0.013499903,-4.45E-05,0.01349713,-0.000241816,0.013485708,-0.000540071
0.013599901,-4.51E-05,0.013597067,-0.000245379,0.013585394,-0.000547989
0.013699899,-4.58E-05,0.013697002,-0.000248967,0.013685076,-0.000555964
0.013799896,-4.65E-05,0.013796937,-0.000252581,0.013784753,-0.000563995
0.013899894,-4.71E-05,0.013896871,-0.000256221,0.013884425,-0.000572082
0.013999892,-4.78E-05,0.013996804,-0.000259887,0.013984093,-0.000580225
0.014099889,-4.85E-05,0.014096735,-0.000263579,0.014083757,-0.000588425
0.014199887,-4.92E-05,0.014196666,-0.000267296,0.014183415,-0.000596681
0.014299885,-4.99E-05,0.014296596,-0.000271039,0.014283069,-0.000604993
0.014399882,-5.06E-05,0.014396525,-0.000274807,0.014382718,-0.000613361
0.01449988,-5.13E-05,0.014496453,-0.000278601,0.014482363,-0.000621786
0.014599877,-5.20E-05,0.01459638,-0.000282421,0.014582003,-0.000630266
0.014699875,-5.27E-05,0.014696306,-0.000286267,0.014681638,-0.000638803
0.014799872,-5.34E-05,0.014796231,-0.000290138,0.014781268,-0.000647396
0.01489987,-5.41E-05,0.014896155,-0.000294035,0.014880893,-0.000656045
0.014999867,-5.48E-05,0.014996078,-0.000297958,0.014980513,-0.00066475
0.015099865,-5.56E-05,0.015096,-0.000301907,0.015080129,-0.00067351
0.015199862,-5.63E-05,0.015195921,-0.000305881,0.015179739,-0.000682327
0.015299859,-5.70E-05,0.015295841,-0.00030988,0.015279345,-0.0006912
0.015399856,-5.78E-05,0.01539576,-0.000313906,0.015378946,-0.000700129
0.015499854,-5.85E-05,0.015495678,-0.000317957,0.015478541,-0.000709113
0.015599851,-5.93E-05,0.015595595,-0.000322033,0.015578132,-0.000718154
0.015699848,-6.00E-05,0.015695511,-0.000326136,0.015677717,-0.00072725
0.015799845,-6.08E-05,0.015795426,-0.000330263,0.015777297,-0.000736402
0.015899842,-6.15E-05,0.015895339,-0.000334417,0.015876873,-0.00074561
0.015999839,-6.23E-05,0.015995252,-0.000338596,0.015976443,-0.000754874
0.016099836,-6.31E-05,0.016095164,-0.000342801,0.016076007,-0.000764193
0.016199833,-6.39E-05,0.016195074,-0.000347031,0.016175567,-0.000773568
0.01629983,-6.47E-05,0.016294983,-0.000351287,0.016275121,-0.000782999
0.016399827,-6.54E-05,0.016394892,-0.000355568,0.01637467,-0.000792485
0.016499824,-6.62E-05,0.016494799,-0.000359876,0.016474214,-0.000802027
0.016599821,-6.70E-05,0.016594705,-0.000364208,0.016573752,-0.000811625
0.016699817,-6.78E-05,0.01669461,-0.000368566,0.016673285,-0.000821278
0.016799814,-6.86E-05,0.016794514,-0.00037295,0.016772813,-0.000830987
0.016899811,-6.95E-05,0.016894417,-0.000377359,0.016872335,-0.000840751
0.016999807,-7.03E-05,0.016994318,-0.000381794,0.016971852,-0.00085057
0.017099804,-7.11E-05,0.017094219,-0.000386255,0.017071363,-0.000860445
0.017199801,-7.19E-05,0.017194118,-0.000390741,0.017170869,-0.000870376
0.017299797,-7.28E-05,0.017294016,-0.000395252,0.017270369,-0.000880362
0.017399794,-7.36E-05,0.017393913,-0.000399789,0.017369864,-0.000890403
0.01749979,-7.44E-05,0.017493809,-0.000404352,0.017469353,-0.0009005
0.017599787,-7.53E-05,0.017593704,-0.00040894,0.017568836,-0.000910652
0.017699783,-7.61E-05,0.017693597,-0.000413553,0.017668314,-0.000920859
0.017799779,-7.70E-05,0.01779349,-0.000418192,0.017767786,-0.000931122
0.017899776,-7.78E-05,0.017893381,-0.000422857,0.017867252,-0.000941439
0.017999772,-7.87E-05,0.017993271,-0.000427547,0.017966712,-0.000951812
0.018099768,-7.96E-05,0.01809316,-0.000432262,0.018066167,-0.00096224
0.018199764,-8.04E-05,0.018193047,-0.000437003,0.018165616,-0.000972724
0.01829976,-8.13E-05,0.018292933,-0.00044177,0.018265059,-0.000983262
0.018399757,-8.22E-05,0.018392819,-0.000446561,0.018364497,-0.000993856
0.018499753,-8.31E-05,0.018492702,-0.000451379,0.018463928,-0.001004504
0.018599749,-8.40E-05,0.018592585,-0.000456221,0.018563354,-0.001015208
0.018699745,-8.49E-05,0.018692467,-0.00046109,0.018662773,-0.001025966
0.018799741,-8.58E-05,0.018792347,-0.000465983,0.018762187,-0.00103678
0.018899736,-8.67E-05,0.018892226,-0.000470902,0.018861594,-0.001047648
0.018999732,-8.76E-05,0.018992103,-0.000475847,0.018960996,-0.001058572
0.019099728,-8.85E-05,0.01909198,-0.000480817,0.019060392,-0.00106955
0.019199724,-8.94E-05,0.019191855,-0.000485812,0.019159781,-0.001080584
0.01929972,-9.04E-05,0.019291729,-0.000490833,0.019259164,-0.001091672
0.019399715,-9.13E-05,0.019391601,-0.000495879,0.019358542,-0.001102815
0.019499711,-9.22E-05,0.019491473,-0.00050095,0.019457913,-0.001114012
0.019599706,-9.32E-05,0.019591343,-0.000506047,0.019557278,-0.001125265
0.019699702,-9.41E-05,0.019691211,-0.000511169,0.019656636,-0.001136572
0.019799697,-9.51E-05,0.019791079,-0.000516317,0.019755989,-0.001147934
0.019899693,-9.60E-05,0.019890945,-0.00052149,0.019855335,-0.001159351
0.019999688,-9.70E-05,0.01999081,-0.000526688,0.019954675,-0.001170822
0.020099684,-9.79E-05,0.020090673,-0.000531911,0.020054008,-0.001182348
0.020199679,-9.89E-05,0.020190535,-0.00053716,0.020153335,-0.001193929
0.020299674,-9.99E-05,0.020290396,-0.000542435,0.020252656,-0.001205564
0.020399669,-1.01E-04,0.020390256,-0.000547734,0.020351971,-0.001217253
0.020499665,-1.02E-04,0.020490114,-0.000553059,0.020451279,-0.001228998
0.02059966,-1.03E-04,0.020589971,-0.00055841,0.02055058,-0.001240796
0.020699655,-1.04E-04,0.020689826,-0.000563785,0.020649875,-0.00125265
0.02079965,-1.05E-04,0.02078968,-0.000569186,0.020749164,-0.001264557
0.020899645,-1.06E-04,0.020889533,-0.000574612,0.020848446,-0.001276519
0.02099964,-1.07E-04,0.020989384,-0.000580064,0.020947721,-0.001288536
0.021099635,-1.08E-04,0.021089234,-0.00058554,0.02104699,-0.001300606
0.02119963,-1.09E-04,0.021189083,-0.000591042,0.021146252,-0.001312731
0.021299624,-1.10E-04,0.02128893,-0.00059657,0.021245508,-0.001324911
0.021399619,-1.11E-04,0.021388775,-0.000602122,0.021344757,-0.001337144
0.021499614,-1.12E-04,0.02148862,-0.0006077,0.021443999,-0.001349432
0.021599609,-1.13E-04,0.021588463,-0.000613303,0.021543234,-0.001361774
0.021699603,-1.14E-04,0.021688304,-0.000618931,0.021642463,-0.001374171
0.021799598,-1.15E-04,0.021788144,-0.000624585,0.021741685,-0.001386621
0.021899592,-1.16E-04,0.021887983,-0.000630264,0.0218409,-0.001399126
0.021999587,-1.17E-04,0.02198782,-0.000635968,0.021940108,-0.001411685
0.022099581,-1.18E-04,0.022087656,-0.000641697,0.022039309,-0.001424297
0.022199575,-1.19E-04,0.02218749,-0.000647451,0.022138504,-0.001436964
0.02229957,-1.20E-04,0.022287323,-0.000653231,0.022237692,-0.001449685
0.022399564,-1.21E-04,0.022387154,-0.000659036,0.022336872,-0.00146246
0.022499558,-1.22E-04,0.022486984,-0.000664866,0.022436046,-0.001475289
0.022599552,-1.24E-04,0.022586813,-0.000670721,0.022535213,-0.001488172
0.022699547,-1.25E-04,0.02268664,-0.000676602,0.022634372,-0.001501108
0.022799541,-1.26E-04,0.022786465,-0.000682507,0.022733525,-0.001514099
0.022899535,-1.27E-04,0.022886289,-0.000688438,0.02283267,-0.001527144
0.022999529,-1.28E-04,0.022986111,-0.000694394,0.022931809,-0.001540242
0.023099522,-1.29E-04,0.023085932,-0.000700375,0.02303094,-0.001553394
0.023199516,-1.30E-04,0.023185752,-0.000706381,0.023130064,-0.0015666
0.02329951,-1.31E-04,0.02328557,-0.000712412,0.023229181,-0.00157986
0.023399504,-1.32E-04,0.023385386,-0.000718469,0.023328291,-0.001593173
0.023499498,-1.33E-04,0.023485201,-0.00072455,0.023427394,-0.00160654
0.023599491,-1.35E-04,0.023585015,-0.000730657,0.023526489,-0.001619961
0.023699485,-1.36E-04,0.023684826,-0.000736789,0.023625577,-0.001633435
0.023799478,-1.37E-04,0.023784637,-0.000742946,0.023724658,-0.001646963
0.023899472,-1.38E-04,0.023884445,-0.000749128,0.023823731,-0.001660545
0.023999465,-1.39E-04,0.023984253,-0.000755335,0.023922797,-0.00167418
0.024099459,-1.40E-04,0.024084058,-0.000761567,0.024021856,-0.001687869
0.024199452,-0.000141465,0.024183862,-0.000767824,0.024120907,-0.001701611
0.024299445,-0.000142625,0.024283665,-0.000774107,0.024219951,-0.001715407
0.024399439,-0.000143789,0.024383466,-0.000780414,0.024318988,-0.001729256
0.024499432,-0.000144958,0.024483265,-0.000786747,0.024418016,-0.001743158
0.024599425,-0.000146131,0.024583063,-0.000793104,0.024517038,-0.001757114
0.024699418,-0.000147309,0.024682859,-0.000799487,0.024616052,-0.001771124
0.024799411,-0.000148492,0.024782653,-0.000805895,0.024715058,-0.001785186
0.024899404,-0.00014968,0.024882446,-0.000812327,0.024814057,-0.001799302
0.024999397,-0.000150872,0.024982237,-0.000818785,0.024913048,-0.001813472
0.02509939,-0.000152068,0.025082027,-0.000825268,0.025012031,-0.001827694
0.025199382,-0.00015327,0.025181815,-0.000831776,0.025111007,-0.00184197
0.025299375,-0.000154476,0.025281601,-0.000838308,0.025209975,-0.001856299
0.025399368,-0.000155686,0.025381386,-0.000844866,0.025308935,-0.001870681
0.02549936,-0.000156902,0.025481169,-0.000851449,0.025407888,-0.001885116
0.025599353,-0.000158122,0.025580951,-0.000858057,0.025506833,-0.001899605
0.025699345,-0.000159346,0.02568073,-0.00086469,0.02560577,-0.001914146
0.025799338,-0.000160576,0.025780509,-0.000871347,0.025704699,-0.001928741
0.02589933,-0.000161809,0.025880285,-0.00087803,0.02580362,-0.001943388
0.025999323,-0.000163048,0.02598006,-0.000884738,0.025902534,-0.001958089
0.026099315,-0.000164291,0.026079833,-0.00089147,0.02600144,-0.001972843
0.026199307,-0.000165539,0.026179604,-0.000898228,0.026100337,-0.001987649
0.026299299,-0.000166791,0.026279374,-0.000905011,0.026199227,-0.002002509
0.026399291,-0.000168048,0.026379142,-0.000911818,0.026298109,-0.002017421
0.026499283,-0.00016931,0.026478908,-0.00091865,0.026396983,-0.002032386
0.026599275,-0.000170576,0.026578673,-0.000925508,0.026495849,-0.002047405
0.026699267,-0.000171847,0.026678436,-0.00093239,0.026594707,-0.002062475
0.026799259,-0.000173123,0.026778197,-0.000939297,0.026693556,-0.002077599
0.026899251,-0.000174403,0.026877956,-0.000946229,0.026792398,-0.002092776
0.026999243,-0.000175688,0.026977714,-0.000953186,0.026891232,-0.002108005
0.027099234,-0.000176977,0.02707747,-0.000960168,0.026990057,-0.002123287
0.027199226,-0.000178271,0.027177224,-0.000967175,0.027088874,-0.002138622
0.027299218,-0.00017957,0.027276977,-0.000974207,0.027187683,-0.002154009
0.027399209,-0.000180873,0.027376728,-0.000981263,0.027286484,-0.002169449
0.027499201,-0.000182181,0.027476476,-0.000988345,0.027385277,-0.002184941
0.027599192,-0.000183494,0.027576224,-0.000995451,0.027484061,-0.002200486
0.027699183,-0.000184811,0.027675969,-0.001002582,0.027582837,-0.002216084
0.027799175,-0.000186133,0.027775713,-0.001009738,0.027681605,-0.002231734
0.027899166,-0.000187459,0.027875455,-0.001016919,0.027780364,-0.002247437
0.027999157,-0.000188791,0.027975195,-0.001024124,0.027879116,-0.002263192
0.028099148,-0.000190126,0.028074933,-0.001031355,0.027977858,-0.002278999
0.028199139,-0.000191466,0.028174669,-0.00103861,0.028076593,-0.002294859
0.02829913,-0.000192811,0.028274404,-0.00104589,0.028175318,-0.002310772
0.028399121,-0.000194161,0.028374137,-0.001053195,0.028274036,-0.002326736
0.028499112,-0.000195515,0.028473868,-0.001060525,0.028372745,-0.002342753
0.028599102,-0.000196874,0.028573597,-0.00106788,0.028471445,-0.002358823
0.028699093,-0.000198237,0.028673324,-0.001075259,0.028570137,-0.002374944
0.028799084,-0.000199605,0.02877305,-0.001082663,0.028668821,-0.002391118
0.028899074,-0.000200978,0.028872774,-0.001090092,0.028767495,-0.002407344
0.028999065,-0.000202355,0.028972495,-0.001097546,0.028866162,-0.002423622
0.029099055,-0.000203737,0.029072215,-0.001105024,0.028964819,-0.002439953
0.029199046,-0.000205123,0.029171933,-0.001112527,0.029063468,-0.002456335
0.029299036,-0.000206514,0.02927165,-0.001120055,0.029162108,-0.00247277
0.029399026,-0.00020791,0.029371364,-0.001127608,0.02926074,-0.002489257
0.029499016,-0.00020931,0.029471077,-0.001135185,0.029359363,-0.002505795
0.029599007,-0.000210715,0.029570787,-0.001142788,0.029457977,-0.002522386
0.029698997,-0.000212124,0.029670496,-0.001150414,0.029556582,-0.002539029
0.029798987,-0.000213538,0.029770203,-0.001158066,0.029655179,-0.002555724
0.029898977,-0.000214957,0.029869908,-0.001165742,0.029753767,-0.00257247
0.029998966,-0.00021638,0.029969611,-0.001173443,0.029852346,-0.002589269
0.030098956,-0.000217808,0.030069312,-0.001181169,0.029950916,-0.002606119
0.030198946,-0.000219241,0.030169011,-0.00118892,0.030049477,-0.002623022
0.030298936,-0.000220678,0.030268708,-0.001196695,0.030148029,-0.002639976
0.030398925,-0.000222119,0.030368404,-0.001204494,0.030246572,-0.002656982
0.030498915,-0.000223566,0.030468097,-0.001212319,0.030345107,-0.00267404
0.030598904,-0.000225016,0.030567789,-0.001220168,0.030443632,-0.002691149
0.030698894,-0.000226472,0.030667478,-0.001228042,0.030542149,-0.00270831
0.030798883,-0.000227932,0.030767166,-0.00123594,0.030640656,-0.002725523
0.030898872,-0.000229396,0.030866851,-0.001243863,0.030739155,-0.002742788
0.030998862,-0.000230866,0.030966535,-0.001251811,0.030837644,-0.002760104
0.031098851,-0.000232339,0.031066217,-0.001259784,0.030936124,-0.002777472
0.03119884,-0.000233818,0.031165896,-0.001267781,0.031034595,-0.002794891
0.031298829,-0.000235301,0.031265574,-0.001275802,0.031133057,-0.002812362
0.031398818,-0.000236788,0.03136525,-0.001283849,0.03123151,-0.002829885
0.031498807,-0.00023828,0.031464924,-0.001291919,0.031329954,-0.002847459
0.031598795,-0.000239777,0.031564595,-0.001300015,0.031428388,-0.002865084
0.031698784,-0.000241278,0.031664265,-0.001308135,0.031526814,-0.002882761
0.031798773,-0.000242784,0.031763933,-0.00131628,0.03162523,-0.00290049
0.031898761,-0.000244295,0.031863599,-0.001324449,0.031723636,-0.00291827
0.03199875,-0.00024581,0.031963263,-0.001332643,0.031822034,-0.002936101
0.032098738,-0.000247329,0.032062924,-0.001340861,0.031920422,-0.002953983
0.032198727,-0.000248854,0.032162584,-0.001349104,0.0320188,-0.002971917
0.032298715,-0.000250382,0.032262242,-0.001357372,0.03211717,-0.002989902
0.032398703,-0.000251916,0.032361897,-0.001365664,0.03221553,-0.003007938
0.032498691,-0.000253454,0.032461551,-0.00137398,0.03231388,-0.003026026
0.03259868,-0.000254996,0.032561202,-0.001382321,0.032412222,-0.003044165
0.032698668,-0.000256543,0.032660852,-0.001390687,0.032510553,-0.003062354
0.032798656,-0.000258095,0.032760499,-0.001399077,0.032608876,-0.003080596
0.032898643,-0.000259651,0.032860144,-0.001407492,0.032707188,-0.003098888
0.032998631,-0.000261212,0.032959788,-0.001415931,0.032805492,-0.003117231
0.033098619,-0.000262777,0.033059429,-0.001424395,0.032903785,-0.003135625
0.033198607,-0.000264347,0.033159068,-0.001432883,0.033002069,-0.003154071
0.033298594,-0.000265922,0.033258705,-0.001441396,0.033100344,-0.003172567
0.033398582,-0.000267501,0.03335834,-0.001449933,0.033198609,-0.003191114
0.033498569,-0.000269084,0.033457973,-0.001458495,0.033296864,-0.003209713
0.033598557,-0.000270673,0.033557603,-0.001467081,0.03339511,-0.003228362
0.033698544,-0.000272265,0.033657232,-0.001475692,0.033493346,-0.003247062
0.033798531,-0.000273863,0.033756859,-0.001484327,0.033591572,-0.003265813
0.033898518,-0.000275465,0.033856483,-0.001492987,0.033689789,-0.003284615
0.033998505,-0.000277071,0.033956105,-0.001501671,0.033787995,-0.003303468
0.034098492,-0.000278682,0.034055725,-0.001510379,0.033886192,-0.003322371
0.034198479,-0.000280298,0.034155343,-0.001519112,0.03398438,-0.003341325
0.034298466,-0.000281918,0.034254959,-0.001527869,0.034082557,-0.00336033
0.034398453,-0.000283542,0.034354573,-0.001536651,0.034180725,-0.003379386
0.03449844,-0.000285172,0.034454184,-0.001545457,0.034278882,-0.003398492
0.034598427,-0.000286805,0.034553793,-0.001554288,0.03437703,-0.003417649
0.034698413,-0.000288444,0.034653401,-0.001563143,0.034475168,-0.003436857
0.0347984,-0.000290087,0.034753006,-0.001572022,0.034573296,-0.003456115
