0,0.055944056
0.238938053,2.06993007
0.423672566,3.972027972
0.55420354,6.041958042
0.637168142,8.111888112
0.700221239,10.12587413
0.741150442,12.02797203
0.772123894,14.0979021
0.795353982,16.11188811
0.814159292,18.18181818
0.828539823,20.08391608
0.842920354,22.04195804
0.851769912,23.94405594
0.85840708,26.01398601
0.867256637,28.08391608
0.871681416,30.0979021
0.877212389,32.05594406
0.882743363,34.06993007
0.887168142,35.97202797
0.890486726,38.0979021
0.89380531,39.94405594
