0.047619048,3.289473684
1.333333333,496.7105263
2.952380952,973.6842105
4.761904762,1425.986842
6.714285714,1812.5
8.952380952,2092.105263
11.04761905,2182.565789
12.85714286,2050.986842
14.14285714,1796.052632
15.19047619,1500
16,1187.5
17.04761905,899.6710526
18.19047619,652.9605263
19.85714286,554.2763158
21.9047619,735.1973684
23.71428571,1097.039474
25.28571429,1541.118421
26.71428571,2018.092105
27.85714286,2527.960526
29,3037.828947
30,3564.144737
